2015-09-02	22:10:04	HSRatsIVSARoom	19.6888903809	72.1223300781	100732	42.0
2015-09-02	22:20:03	HSRatsIVSARoom	19.7388903809	72.2596591797	100728	42.0
2015-09-02	22:30:03	HSRatsIVSARoom	19.7496154785	72.3544294434	100735	42.0
2015-09-02	22:40:03	HSRatsIVSARoom	19.8264282227	72.2556617432	100741	42.0
2015-09-02	22:50:04	HSRatsIVSARoom	19.7549780273	72.3195	100745	42.0
2015-09-02	23:00:03	HSRatsIVSARoom	19.7442529297	72.6519758301	100745	43.0
2015-09-02	23:10:03	HSRatsIVSARoom	19.7603405762	72.6917315674	100740	43.0
2015-09-02	23:20:04	HSRatsIVSARoom	19.7442529297	72.7081846924	100764	43.0
2015-09-02	23:30:03	HSRatsIVSARoom	19.733527832	72.4793028564	100768	43.0
2015-09-02	23:40:03	HSRatsIVSARoom	19.6781652832	72.4074207764	100777	43.0
2015-09-02	23:50:03	HSRatsIVSARoom	19.6674401855	72.3355386963	100783	43.0
2015-09-03	00:00:04	HSRatsIVSARoom	19.6728027344	72.4287001953	100775	44.0
2015-09-03	00:10:03	HSRatsIVSARoom	19.6728027344	72.7125965576	100774	43.0
2015-09-03	00:20:03	HSRatsIVSARoom	19.6728027344	72.7872817383	100772	41.0
2015-09-03	00:30:04	HSRatsIVSARoom	19.6728027344	72.6286732178	100782	42.0
2015-09-03	00:40:03	HSRatsIVSARoom	19.6567150879	72.5856999512	100772	42.0
2015-09-03	00:50:03	HSRatsIVSARoom	19.6620776367	72.669623291	100757	42.0
2015-09-03	01:00:03	HSRatsIVSARoom	19.7388903809	72.7005552979	100756	42.0
2015-09-03	01:10:04	HSRatsIVSARoom	19.7496154785	72.72987854	100752	42.0
2015-09-03	01:20:03	HSRatsIVSARoom	19.7496154785	72.6351082764	100736	42.0
2015-09-03	01:30:03	HSRatsIVSARoom	19.7228027344	72.5736586914	100741	42.0
2015-09-03	01:40:04	HSRatsIVSARoom	19.6513525391	72.7856729736	100725	43.0
2015-09-03	01:50:03	HSRatsIVSARoom	19.6459899902	72.5367060547	100723	42.0
2015-09-03	02:00:03	HSRatsIVSARoom	19.6567150879	72.8467081299	100718	43.0
2015-09-03	02:10:03	HSRatsIVSARoom	19.6620776367	72.9061345215	100722	43.0
2015-09-03	02:20:04	HSRatsIVSARoom	19.6674401855	72.3861413574	100722	43.0
2015-09-03	02:30:03	HSRatsIVSARoom	19.6567150879	72.2516153564	100716	43.0
2015-09-03	02:40:03	HSRatsIVSARoom	19.6513525391	72.5917205811	100704	43.0
2015-09-03	02:50:04	HSRatsIVSARoom	19.6459899902	72.5519648437	100700	43.0
2015-09-03	03:00:03	HSRatsIVSARoom	19.6674401855	72.5246647949	100711	44.0
2015-09-03	03:10:03	HSRatsIVSARoom	19.6513525391	72.8358612061	100718	43.0
2015-09-03	03:20:03	HSRatsIVSARoom	19.7174401855	72.8728138428	100722	43.0
2015-09-03	03:30:04	HSRatsIVSARoom	19.7442529297	72.5343173828	100728	43.0
2015-09-03	03:40:03	HSRatsIVSARoom	19.7067150879	72.9213933105	100723	43.0
2015-09-03	03:50:03	HSRatsIVSARoom	19.6674401855	72.3355386963	100720	44.0
2015-09-03	04:00:04	HSRatsIVSARoom	19.6406274414	72.5503560791	100718	43.0
2015-09-03	04:10:03	HSRatsIVSARoom	19.6459899902	72.9563227539	100723	43.0
2015-09-03	04:20:03	HSRatsIVSARoom	19.6406274414	73.0980637207	100712	43.0
2015-09-03	04:30:03	HSRatsIVSARoom	19.6352648926	72.9531052246	100718	43.0
2015-09-03	04:40:04	HSRatsIVSARoom	19.6513525391	73.0326166992	100729	43.0
2015-09-03	04:50:03	HSRatsIVSARoom	19.6459899902	73.2325897217	100732	43.0
2015-09-03	05:00:03	HSRatsIVSARoom	19.6459899902	73.1623164062	100733	43.0
2015-09-03	05:10:03	HSRatsIVSARoom	19.6459899902	73.215722168	100734	43.0
2015-09-03	05:20:03	HSRatsIVSARoom	19.6459899902	73.1623164062	100742	43.0
2015-09-03	05:30:03	HSRatsIVSARoom	19.6459899902	73.5498067627	100748	42.0
2015-09-03	05:40:03	HSRatsIVSARoom	19.7388903809	73.198074707	100759	42.0
2015-09-03	05:50:04	HSRatsIVSARoom	19.7442529297	72.9250252686	100755	42.0
2015-09-03	06:00:03	HSRatsIVSARoom	19.7228027344	72.8346668701	100760	42.0
2015-09-03	06:10:03	HSRatsIVSARoom	19.7174401855	72.6788614502	100790	42.0
2015-09-03	06:20:04	HSRatsIVSARoom	19.6459899902	72.6435175781	100791	42.0
2015-09-03	06:30:03	HSRatsIVSARoom	19.6352648926	72.4877121582	100789	43.0
2015-09-03	06:40:04	HSRatsIVSARoom	19.5745397949	72.4234594727	100780	43.0
2015-09-03	06:50:03	HSRatsIVSARoom	19.5638146973	72.3728568115	100801	42.0
2015-09-03	07:00:03	HSRatsIVSARoom	19.5691772461	72.4644095459	100804	42.0
2015-09-03	07:10:03	HSRatsIVSARoom	19.5584521484	72.5407034912	100815	42.0
2015-09-03	07:20:04	HSRatsIVSARoom	19.5745397949	72.8430761719	100819	42.0
2015-09-03	07:30:03	HSRatsIVSARoom	19.5691772461	73.2092871094	100839	42.0
2015-09-03	07:40:03	HSRatsIVSARoom	19.6352648926	73.3956101074	100844	42.0
2015-09-03	07:50:04	HSRatsIVSARoom	19.6406274414	73.8075974121	100848	41.0
2015-09-03	08:00:03	HSRatsIVSARoom	19.7067150879	73.6249063721	100848	41.0
2015-09-03	08:10:03	HSRatsIVSARoom	19.6406274414	73.9296677246	100849	0.0
2015-09-03	08:20:03	HSRatsIVSARoom	19.4709143066	74.2765734863	100850	0.0
2015-09-03	08:30:04	HSRatsIVSARoom	19.4226513672	74.4604588623	100847	0.0
2015-09-03	08:40:03	HSRatsIVSARoom	19.3512011719	74.478520752	100837	0.0
2015-09-03	08:50:03	HSRatsIVSARoom	19.6191772461	74.0027441406	100838	0.0
2015-09-03	09:00:03	HSRatsIVSARoom	19.6620776367	72.7704141846	100825	0.0
2015-09-03	09:10:03	HSRatsIVSARoom	20.1158544922	72.0152020264	100826	114.0
2015-09-03	09:20:03	HSRatsIVSARoom	19.7764282227	72.4158790283	100838	0.0
2015-09-03	09:30:03	HSRatsIVSARoom	19.7442529297	72.7435285645	100837	117.0
2015-09-03	09:40:04	HSRatsIVSARoom	19.8210656738	72.4736966553	100831	1.0
2015-09-03	09:50:03	HSRatsIVSARoom	19.8049780273	72.1010506592	100825	19.0
2015-09-03	10:00:03	HSRatsIVSARoom	19.7442529297	72.5130379639	100815	19.0
2015-09-03	10:10:03	HSRatsIVSARoom	19.8532409668	72.5247137451	100824	120.0
2015-09-03	10:20:03	HSRatsIVSARoom	19.815703125	73.0611600342	100825	120.0
2015-09-03	10:30:03	HSRatsIVSARoom	19.9246911621	72.9170303955	100827	125.0
2015-09-03	10:40:03	HSRatsIVSARoom	20.1104919434	72.4637275391	100817	138.0
2015-09-03	10:50:04	HSRatsIVSARoom	20.1104919434	72.4239718018	100818	0.0
2015-09-03	11:00:03	HSRatsIVSARoom	19.8264282227	72.9150072021	100821	0.0
2015-09-03	11:10:03	HSRatsIVSARoom	19.8210656738	72.6295020752	100825	0.0
2015-09-03	11:20:03	HSRatsIVSARoom	19.7228027344	72.5616174316	100803	15.0
2015-09-03	11:30:03	HSRatsIVSARoom	20.0015039063	72.2095198975	100786	0.0
2015-09-03	11:40:03	HSRatsIVSARoom	19.815703125	72.8170194092	100783	0.0
2015-09-03	11:50:03	HSRatsIVSARoom	19.9032409668	73.3394501953	100782	0.0
2015-09-03	12:00:04	HSRatsIVSARoom	19.8210656738	72.7483548584	100774	0.0
2015-09-03	12:10:03	HSRatsIVSARoom	19.8210656738	73.0186011963	100762	0.0
2015-09-03	12:20:03	HSRatsIVSARoom	19.8371533203	73.5406175537	100757	0.0
2015-09-03	12:30:03	HSRatsIVSARoom	19.8425158691	72.0942501221	100756	0.0
2015-09-03	12:40:04	HSRatsIVSARoom	19.815703125	72.8322781982	100745	0.0
2015-09-03	12:50:03	HSRatsIVSARoom	19.815703125	72.8093900146	100734	0.0
2015-09-03	13:00:03	HSRatsIVSARoom	19.7496154785	72.5527937012	100719	107.0
2015-09-03	13:10:04	HSRatsIVSARoom	19.9354162598	72.8804921875	100712	136.0
2015-09-03	13:20:03	HSRatsIVSARoom	20.2194799805	72.4171712646	100700	128.0
2015-09-03	13:30:03	HSRatsIVSARoom	19.9407788086	72.5207163086	100684	0.0
2015-09-03	13:40:03	HSRatsIVSARoom	19.733527832	73.2956480713	100680	0.0
2015-09-03	13:50:04	HSRatsIVSARoom	19.7942529297	73.3370125732	100671	105.0
2015-09-03	14:00:03	HSRatsIVSARoom	19.6513525391	73.4325627441	100648	109.0
2015-09-03	14:10:03	HSRatsIVSARoom	19.6191772461	73.9706177979	100629	0.0
2015-09-03	14:20:04	HSRatsIVSARoom	19.6906274414	73.9083883057	100628	0.0
2015-09-03	14:30:03	HSRatsIVSARoom	19.7067150879	73.3257512207	100612	0.0
2015-09-03	14:40:03	HSRatsIVSARoom	19.8103405762	72.5576199951	100599	0.0
2015-09-03	14:50:03	HSRatsIVSARoom	19.7942529297	72.299414917	100581	0.0
2015-09-03	15:00:04	HSRatsIVSARoom	19.8103405762	71.7047365723	100569	0.0
2015-09-03	15:10:03	HSRatsIVSARoom	19.815703125	71.7183865967	100556	0.0
2015-09-03	15:20:03	HSRatsIVSARoom	19.8264282227	72.8126075439	100544	117.0
2015-09-03	15:30:04	HSRatsIVSARoom	19.847878418	72.9334835205	100535	125.0
2015-09-03	15:40:03	HSRatsIVSARoom	19.7942529297	73.6514265137	100530	125.0
2015-09-03	15:50:03	HSRatsIVSARoom	19.7388903809	73.7871468506	100510	125.0
2015-09-03	16:00:03	HSRatsIVSARoom	19.7228027344	74.0919082031	100500	124.0
2015-09-03	16:10:04	HSRatsIVSARoom	19.8210656738	73.7172879639	100500	120.0
2015-09-03	16:20:03	HSRatsIVSARoom	19.7281652832	74.7299742432	100492	121.0
2015-09-03	16:30:03	HSRatsIVSARoom	19.6406274414	74.5950338135	100481	0.0
2015-09-03	16:40:03	HSRatsIVSARoom	19.7067150879	74.2015228271	100469	114.0
2015-09-03	16:50:03	HSRatsIVSARoom	21.7024121094	65.9277512207	100459	0.0
2015-09-03	17:00:03	HSRatsIVSARoom	21.489798584	66.1609959717	100444	0.0
2015-09-03	17:10:03	HSRatsIVSARoom	21.2110974121	66.8531987305	100437	0.0
2015-09-03	17:20:04	HSRatsIVSARoom	20.9984838867	66.9948907471	100437	0.0
2015-09-03	17:30:03	HSRatsIVSARoom	20.796595459	67.7882988281	100430	0.0
2015-09-03	17:40:03	HSRatsIVSARoom	20.5732568359	68.6150275879	100421	0.0
2015-09-03	17:50:03	HSRatsIVSARoom	20.4320935059	69.0743510742	100425	0.0
2015-09-03	18:00:04	HSRatsIVSARoom	20.3284680176	69.5023770752	100408	0.0
2015-09-03	18:10:03	HSRatsIVSARoom	20.2409301758	69.7930739746	100410	0.0
2015-09-03	18:20:03	HSRatsIVSARoom	20.1319421387	70.2407706299	100406	0.0
2015-09-03	18:30:04	HSRatsIVSARoom	20.0497668457	70.568420166	100406	0.0
2015-09-03	18:40:03	HSRatsIVSARoom	20.0068664551	70.8394464111	100408	0.0
2015-09-03	18:50:03	HSRatsIVSARoom	19.9461413574	71.0193343506	100412	0.0
2015-09-03	19:00:03	HSRatsIVSARoom	19.9246911621	71.423277832	100406	0.0
2015-09-03	19:10:04	HSRatsIVSARoom	19.9515039063	71.7822738037	100410	0.0
2015-09-03	19:20:03	HSRatsIVSARoom	19.9515039063	72.123987793	100416	0.0
2015-09-03	19:30:03	HSRatsIVSARoom	19.9568664551	72.6307453613	100421	0.0
2015-09-03	19:40:03	HSRatsIVSARoom	19.9246911621	72.9567861328	100426	0.0
2015-09-03	19:50:04	HSRatsIVSARoom	19.8425158691	73.3302120361	100434	0.0
2015-09-03	20:00:03	HSRatsIVSARoom	19.8425158691	73.3896384277	100445	4.0
2015-09-03	20:10:03	HSRatsIVSARoom	19.8586035156	72.8298895264	100455	4.0
2015-09-03	20:20:04	HSRatsIVSARoom	19.8317907715	72.5656638184	100469	4.0
2015-09-03	20:30:03	HSRatsIVSARoom	19.7603405762	72.4568291016	100485	4.0
2015-09-03	20:40:03	HSRatsIVSARoom	19.733527832	72.242791626	100497	4.0
2015-09-03	20:50:03	HSRatsIVSARoom	19.6728027344	72.1327625732	100506	4.0
2015-09-03	21:00:04	HSRatsIVSARoom	19.6513525391	71.8364105225	100502	4.0
2015-09-03	21:10:03	HSRatsIVSARoom	19.6352648926	71.6179611816	100502	4.0
2015-09-03	21:20:03	HSRatsIVSARoom	19.5638146973	71.7090994873	100505	4.0
2015-09-03	21:30:03	HSRatsIVSARoom	19.4226513672	72.5013132324	100527	4.0
2015-09-03	21:40:04	HSRatsIVSARoom	19.3297509766	73.2208649902	100540	4.0
2015-09-03	21:50:03	HSRatsIVSARoom	19.3351135254	73.6693905029	100553	4.0
2015-09-03	22:00:03	HSRatsIVSARoom	19.2314880371	73.905072876	100559	4.0
2015-09-03	22:10:03	HSRatsIVSARoom	19.2154003906	74.1002196045	100565	4.0
2015-09-03	22:20:03	HSRatsIVSARoom	19.2100378418	73.9994287109	100561	4.0
2015-09-03	22:30:03	HSRatsIVSARoom	19.2154003906	74.2375487061	100559	4.0
2015-09-03	22:40:03	HSRatsIVSARoom	19.1600378418	74.2664575195	100557	4.0
2015-09-03	22:50:04	HSRatsIVSARoom	19.1439501953	74.6065627441	100548	4.0
2015-09-03	23:00:03	HSRatsIVSARoom	19.1439501953	74.5362894287	100545	4.0
2015-09-03	23:10:03	HSRatsIVSARoom	19.1278625488	74.7619537354	100548	4.0
2015-09-03	23:20:03	HSRatsIVSARoom	19.1332250977	74.6567509766	100545	4.0
2015-09-03	23:30:04	HSRatsIVSARoom	19.0671374512	74.7952744141	100539	4.0
2015-09-03	23:40:03	HSRatsIVSARoom	19.1171374512	74.8715683594	100540	4.0
2015-09-03	23:50:03	HSRatsIVSARoom	19.1117749023	75.138597168	100534	4.0
2015-09-04	00:00:04	HSRatsIVSARoom	19.0349621582	75.1899797363	100549	4.0
2015-09-04	00:10:03	HSRatsIVSARoom	19.1385876465	78.5264627686	100561	4.0
2015-09-04	00:20:03	HSRatsIVSARoom	19.1493127441	78.8147709961	100553	4.0
2015-09-04	00:30:03	HSRatsIVSARoom	19.1493127441	77.8659229736	100553	4.0
2015-09-04	00:40:04	HSRatsIVSARoom	19.1385876465	77.0066044922	100552	4.0
2015-09-04	00:50:03	HSRatsIVSARoom	19.1225	75.8192220459	100556	4.0
2015-09-04	01:00:03	HSRatsIVSARoom	19.0564123535	75.0590856934	100554	4.0
2015-09-04	01:10:03	HSRatsIVSARoom	19.0295996094	74.9076921387	100561	4.0
2015-09-04	01:20:04	HSRatsIVSARoom	18.9581494141	74.9775510254	100559	4.0
2015-09-04	01:30:03	HSRatsIVSARoom	19.0242370605	74.7976630859	100557	4.0
2015-09-04	01:40:03	HSRatsIVSARoom	19.0188745117	74.8936276855	100552	4.0
2015-09-04	01:50:04	HSRatsIVSARoom	18.9635119629	75.2337329102	100561	4.0
2015-09-04	02:00:03	HSRatsIVSARoom	18.9527868652	75.3634326172	100557	4.0
2015-09-04	02:10:03	HSRatsIVSARoom	18.9313366699	75.4104033203	100562	4.0
2015-09-04	02:20:03	HSRatsIVSARoom	18.9474243164	75.3405444336	100558	4.0
2015-09-04	02:30:04	HSRatsIVSARoom	18.9420617676	75.3967532959	100557	4.0
2015-09-04	02:40:03	HSRatsIVSARoom	19.0135119629	75.6565671387	100563	4.0
2015-09-04	02:50:03	HSRatsIVSARoom	18.9313366699	75.707949707	100567	4.0
2015-09-04	03:00:03	HSRatsIVSARoom	18.9474243164	75.8501051025	100570	4.0
2015-09-04	03:10:04	HSRatsIVSARoom	18.9366992187	76.5732888184	100580	4.0
2015-09-04	03:20:03	HSRatsIVSARoom	18.9527868652	76.7290942383	100577	4.0
2015-09-04	03:30:03	HSRatsIVSARoom	18.9474243164	76.2713305664	100582	4.0
2015-09-04	03:40:03	HSRatsIVSARoom	18.9474243164	76.0577075195	100576	4.0
2015-09-04	03:50:03	HSRatsIVSARoom	18.9420617676	76.3138894043	100586	4.0
2015-09-04	04:00:03	HSRatsIVSARoom	18.9474243164	76.6054151611	100596	4.0
2015-09-04	04:10:03	HSRatsIVSARoom	19.0242370605	76.52190625	100607	4.0
2015-09-04	04:20:04	HSRatsIVSARoom	18.9581494141	76.4042478027	100605	4.0
2015-09-04	04:30:03	HSRatsIVSARoom	18.9474243164	76.4528272705	100603	4.0
2015-09-04	04:40:03	HSRatsIVSARoom	18.9527868652	76.5644650879	100604	4.0
2015-09-04	04:50:03	HSRatsIVSARoom	18.9366992187	76.855576416	100611	4.0
2015-09-04	05:00:04	HSRatsIVSARoom	18.9420617676	76.5198830566	100609	4.0
2015-09-04	05:10:03	HSRatsIVSARoom	18.8598864746	76.7543710937	100619	4.0
2015-09-04	05:20:03	HSRatsIVSARoom	18.9206115723	76.6523858643	100617	4.0
2015-09-04	05:30:03	HSRatsIVSARoom	18.9313366699	76.591350708	100619	4.0
2015-09-04	05:40:03	HSRatsIVSARoom	18.9313366699	76.4692803955	100619	4.0
2015-09-04	05:50:03	HSRatsIVSARoom	18.8759741211	76.0496636963	100631	4.0
2015-09-04	06:00:03	HSRatsIVSARoom	18.849161377	75.9593052979	100642	4.0
2015-09-04	06:10:04	HSRatsIVSARoom	18.8598864746	75.9058995361	100646	4.0
2015-09-04	06:20:03	HSRatsIVSARoom	18.8652490234	75.7778085937	100666	4.0
2015-09-04	06:30:04	HSRatsIVSARoom	18.8598864746	75.8922495117	100663	4.0
2015-09-04	06:40:03	HSRatsIVSARoom	18.8706115723	75.9030964355	100667	4.0
2015-09-04	06:50:03	HSRatsIVSARoom	18.849161377	75.9821934814	100676	4.0
2015-09-04	07:00:03	HSRatsIVSARoom	18.8330737305	76.0978287354	100697	4.0
2015-09-04	07:10:04	HSRatsIVSARoom	18.8223486328	76.1130875244	100698	4.0
2015-09-04	07:20:03	HSRatsIVSARoom	18.8384362793	76.753956665	100717	4.0
2015-09-04	07:30:03	HSRatsIVSARoom	18.8330737305	76.0978287354	100724	4.0
2015-09-04	07:40:03	HSRatsIVSARoom	18.816986084	76.2777166748	100743	4.0
2015-09-04	07:50:03	HSRatsIVSARoom	18.8277111816	76.6515570068	100759	4.0
2015-09-04	08:00:03	HSRatsIVSARoom	18.8384362793	76.6672302246	100777	4.0
2015-09-04	08:10:03	HSRatsIVSARoom	19.0349621582	76.6837322998	100769	74.0
2015-09-04	08:20:04	HSRatsIVSARoom	19.4441015625	75.1595600586	100780	117.0
2015-09-04	08:30:03	HSRatsIVSARoom	19.345838623	76.0240703125	100781	116.0
2015-09-04	08:40:03	HSRatsIVSARoom	19.4387390137	75.4342182617	100782	117.0
2015-09-04	08:50:03	HSRatsIVSARoom	19.8317907715	75.3744753418	100769	113.0
2015-09-04	09:00:04	HSRatsIVSARoom	19.6459899902	74.48822229	100768	124.0
2015-09-04	09:10:03	HSRatsIVSARoom	19.6513525391	74.1846552734	100770	124.0
2015-09-04	09:20:03	HSRatsIVSARoom	19.6513525391	73.7361297607	100776	111.0
2015-09-04	09:30:03	HSRatsIVSARoom	19.8425158691	74.3248364258	100776	124.0
2015-09-04	09:40:03	HSRatsIVSARoom	19.815703125	74.9227322998	100792	137.0
2015-09-04	09:50:03	HSRatsIVSARoom	19.8103405762	74.6785916748	100796	133.0
2015-09-04	10:00:03	HSRatsIVSARoom	19.8425158691	74.068654541	100791	0.0
2015-09-04	10:10:04	HSRatsIVSARoom	20.0497668457	74.1847531738	100808	0.0
2015-09-04	10:20:03	HSRatsIVSARoom	20.3123803711	80.9155368652	100810	0.0
2015-09-04	10:30:03	HSRatsIVSARoom	20.8912329102	89.6220172119	100831	0.0
2015-09-04	10:40:03	HSRatsIVSARoom	21.3110974121	93.9604375	100828	0.0
2015-09-04	10:50:04	HSRatsIVSARoom	21.7148742676	97.4547980957	100821	0.0
2015-09-04	11:00:03	HSRatsIVSARoom	22.2437268066	107.34222583	100824	0.0
2015-09-04	11:10:03	HSRatsIVSARoom	21.1306591797	87.4697969971	100796	0.0
2015-09-04	11:20:03	HSRatsIVSARoom	20.5142687988	73.9684249268	100804	81.0
2015-09-04	11:30:03	HSRatsIVSARoom	20.121217041	71.0021013184	100783	0.0
2015-09-04	11:40:03	HSRatsIVSARoom	19.8586035156	70.1961396484	100782	0.0
2015-09-04	11:50:03	HSRatsIVSARoom	20.0068664551	70.242744873	100781	132.0
2015-09-04	12:00:04	HSRatsIVSARoom	19.847878418	70.6888327637	100772	0.0
2015-09-04	12:10:03	HSRatsIVSARoom	19.7174401855	70.6402043457	100764	121.0
2015-09-04	12:20:03	HSRatsIVSARoom	19.6191772461	71.3216091309	100742	115.0
2015-09-04	12:30:03	HSRatsIVSARoom	19.7388903809	71.173067627	100734	114.0
2015-09-04	12:40:04	HSRatsIVSARoom	19.8264282227	72.4861523437	100735	0.0
2015-09-04	12:50:03	HSRatsIVSARoom	19.7120776367	73.4189127197	100728	0.0
2015-09-04	13:00:03	HSRatsIVSARoom	19.7442529297	73.3462507324	100738	0.0
2015-09-04	13:10:03	HSRatsIVSARoom	19.7228027344	72.9964929199	100733	0.0
2015-09-04	13:20:03	HSRatsIVSARoom	19.7228027344	73.4205214844	100723	0.0
2015-09-04	13:30:03	HSRatsIVSARoom	19.815703125	73.2137479248	100715	0.0
2015-09-04	13:40:03	HSRatsIVSARoom	20.0068664551	73.0138238525	100699	0.0
2015-09-04	13:50:04	HSRatsIVSARoom	19.8264282227	73.3008887939	100693	0.0
2015-09-04	14:00:03	HSRatsIVSARoom	19.7174401855	73.4968154297	100689	0.0
2015-09-04	14:10:03	HSRatsIVSARoom	19.7174401855	73.2390247803	100696	0.0
2015-09-04	14:20:03	HSRatsIVSARoom	19.8264282227	72.8660133057	100693	0.0
2015-09-04	14:30:04	HSRatsIVSARoom	19.7174401855	72.8406875	100664	0.0
2015-09-04	14:40:03	HSRatsIVSARoom	19.7174401855	72.5431411133	100655	0.0
2015-09-04	14:50:03	HSRatsIVSARoom	19.733527832	73.2972568359	100659	0.0
2015-09-04	15:00:03	HSRatsIVSARoom	19.7388903809	73.1920540771	100649	0.0
2015-09-04	15:10:04	HSRatsIVSARoom	19.7442529297	73.520118042	100643	0.0
2015-09-04	15:20:03	HSRatsIVSARoom	19.7067150879	73.3911982422	100647	0.0
2015-09-04	15:30:03	HSRatsIVSARoom	19.8049780273	72.9435015869	100633	119.0
2015-09-04	15:40:04	HSRatsIVSARoom	19.8049780273	72.8274519043	100634	123.0
2015-09-04	15:50:03	HSRatsIVSARoom	19.7013525391	72.2805241699	100620	0.0
2015-09-04	16:00:03	HSRatsIVSARoom	19.6352648926	71.7171433105	100606	0.0
2015-09-04	16:10:03	HSRatsIVSARoom	19.6299023437	71.4256175537	100601	0.0
2015-09-04	16:20:04	HSRatsIVSARoom	19.6245397949	71.5842260742	100591	0.0
2015-09-04	16:30:03	HSRatsIVSARoom	19.7013525391	71.4625701904	100590	0.0
2015-09-04	16:40:03	HSRatsIVSARoom	19.6406274414	71.7051020508	100606	0.0
2015-09-04	16:50:04	HSRatsIVSARoom	19.6959899902	71.7051020508	100602	0.0
2015-09-04	17:00:03	HSRatsIVSARoom	19.7067150879	72.0379923096	100617	0.0
2015-09-04	17:10:03	HSRatsIVSARoom	19.7174401855	72.9109608154	100602	0.0
2015-09-04	17:20:03	HSRatsIVSARoom	19.7067150879	73.3715275879	100607	0.0
2015-09-04	17:30:04	HSRatsIVSARoom	19.6567150879	72.8924844971	100596	0.0
2015-09-04	17:40:03	HSRatsIVSARoom	19.6299023437	72.2174658203	100577	0.0
2015-09-04	17:50:03	HSRatsIVSARoom	19.6191772461	72.572829834	100575	0.0
2015-09-04	18:00:03	HSRatsIVSARoom	19.6245397949	72.3564036865	100580	0.0
2015-09-04	18:10:04	HSRatsIVSARoom	19.6299023437	72.8796143799	100567	0.0
2015-09-04	18:20:03	HSRatsIVSARoom	19.6352648926	73.1346019287	100568	0.0
2015-09-04	18:30:03	HSRatsIVSARoom	19.6245397949	72.7728028564	100563	0.0
2015-09-04	18:40:04	HSRatsIVSARoom	19.6459899902	72.727440918	100573	0.0
2015-09-04	18:50:03	HSRatsIVSARoom	19.7013525391	72.6206293945	100574	0.0
2015-09-04	19:00:03	HSRatsIVSARoom	19.7174401855	72.4973647461	100578	0.0
2015-09-04	19:10:03	HSRatsIVSARoom	19.7067150879	72.6772526855	100583	0.0
2015-09-04	19:20:04	HSRatsIVSARoom	19.7013525391	72.295782959	100587	0.0
2015-09-04	19:30:03	HSRatsIVSARoom	19.6513525391	72.3536005859	100574	0.0
2015-09-04	19:40:03	HSRatsIVSARoom	19.7067150879	72.898505127	100589	0.0
2015-09-04	19:50:04	HSRatsIVSARoom	19.7174401855	73.6570327148	100603	0.0
2015-09-04	20:00:03	HSRatsIVSARoom	19.8210656738	73.6349733887	100598	40.0
2015-09-04	20:10:03	HSRatsIVSARoom	19.8425158691	73.3454708252	100598	40.0
2015-09-04	20:20:03	HSRatsIVSARoom	19.8371533203	72.7853074951	100603	41.0
2015-09-04	20:30:04	HSRatsIVSARoom	19.815703125	72.168520874	100615	41.0
2015-09-04	20:40:03	HSRatsIVSARoom	19.8210656738	72.4600466309	100620	40.0
2015-09-04	20:50:03	HSRatsIVSARoom	19.7496154785	72.3026324463	100654	41.0
2015-09-04	21:00:03	HSRatsIVSARoom	19.815703125	71.9990654297	100665	41.0
2015-09-04	21:10:04	HSRatsIVSARoom	19.8103405762	72.0966387939	100683	41.0
2015-09-04	21:20:03	HSRatsIVSARoom	19.8586035156	71.854935791	100692	41.0
2015-09-04	21:30:03	HSRatsIVSARoom	19.9246911621	71.6642009277	100712	41.0
2015-09-04	21:40:04	HSRatsIVSARoom	19.9246911621	71.6826772461	100706	41.0
2015-09-04	21:50:03	HSRatsIVSARoom	19.9407788086	71.4951599121	100712	42.0
2015-09-04	22:00:03	HSRatsIVSARoom	19.9246911621	71.5284805908	100728	41.0
2015-09-04	22:10:03	HSRatsIVSARoom	19.9407788086	71.2052429199	100745	41.0
2015-09-04	22:20:04	HSRatsIVSARoom	20.0175915527	71.7031767578	100750	41.0
2015-09-04	22:30:03	HSRatsIVSARoom	19.8693286133	71.5284805908	100749	41.0
2015-09-04	22:40:03	HSRatsIVSARoom	19.7549780273	72.1468270264	100755	41.0
2015-09-04	22:50:03	HSRatsIVSARoom	19.7174401855	72.3752944336	100762	41.0
2015-09-04	23:00:04	HSRatsIVSARoom	19.8264282227	71.7886599121	100757	42.0
2015-09-04	23:10:03	HSRatsIVSARoom	19.8103405762	71.8998833008	100742	41.0
2015-09-04	23:20:03	HSRatsIVSARoom	19.8371533203	71.7995068359	100758	41.0
2015-09-04	23:30:04	HSRatsIVSARoom	19.8532409668	71.6517452393	100749	41.0
2015-09-04	23:40:03	HSRatsIVSARoom	19.8371533203	72.3122850342	100758	41.0
2015-09-04	23:50:03	HSRatsIVSARoom	19.8532409668	72.1323970947	100762	41.0
2015-09-05	00:00:03	HSRatsIVSARoom	19.8317907715	71.8986889648	100766	41.0
